timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-14 01:15:00,0.3890947143952625,0.5660366311431982,1.4547528151929328,HOLD,0.8,1.5,False,,
2025-10-14 01:30:00,0.3621041700489354,0.5157125317725675,1.4242104190704934,HOLD,0.8,1.5,False,,
2025-10-14 01:45:00,0.36364189693783466,0.42700419984134513,1.1742436815918997,HOLD,0.8,1.5,False,,
2025-10-14 02:00:00,0.38076651799196165,0.4131792997077592,1.0851250837041344,HOLD,0.8,1.5,False,,
2025-10-14 02:15:00,0.4257278267327553,0.5767043477727143,1.35463155462171,HOLD,0.8,1.5,False,,
2025-10-14 02:30:00,0.4854437106544714,0.6022987762269227,1.2407180544473597,HOLD,0.8,1.5,False,,
2025-10-14 02:45:00,0.498893499700579,0.5977965386102303,1.1982447936664036,HOLD,0.8,1.5,False,,
2025-10-14 03:00:00,0.5207318421707088,0.6007490993989147,1.1536630771313086,HOLD,0.8,1.5,False,,
2025-10-14 03:15:00,0.5538917780454697,0.5682848246572478,1.0259853046791327,HOLD,0.8,1.5,False,,
2025-10-14 03:30:00,0.6272947722553017,0.4695382549435095,1.3359822456442279,HOLD,0.8,1.5,False,,
2025-10-14 03:45:00,0.5572626695337632,0.5299343692185622,1.0515692166852646,HOLD,0.8,1.5,False,,
2025-10-14 04:00:00,0.5382787376487431,0.48718193185582265,1.1048823908519705,HOLD,0.8,1.5,False,,
2025-10-14 04:15:00,0.5086162456511824,0.6476230916946258,1.2733039835671642,HOLD,0.8,1.5,False,,
2025-10-14 04:30:00,0.4284455573070459,0.6444501100465487,1.5041586942742013,HOLD,0.8,1.5,False,,
2025-10-14 04:45:00,0.4992580168811713,0.617361092766718,1.2365571946612457,HOLD,0.8,1.5,False,,
2025-10-14 05:00:00,0.5896066091789696,0.6130098588737791,1.0396929907678591,HOLD,0.8,1.5,False,,
2025-10-14 05:15:00,0.41457736555855595,0.6810659841876904,1.64279587060933,HOLD,0.8,1.5,False,,
2025-10-14 05:30:00,0.51710800542057,0.6525568690672715,1.2619353446994876,HOLD,0.8,1.5,False,,
2025-10-14 05:45:00,0.6342307952785194,0.6791421457740298,1.070812314428516,HOLD,0.8,1.5,False,,
2025-10-14 06:00:00,0.585155447957236,0.6506917613473264,1.1119981256585343,HOLD,0.8,1.5,False,,
2025-10-14 06:15:00,0.577842447183258,0.697204179258373,1.206564492894134,HOLD,0.8,1.5,False,,
2025-10-14 06:30:00,0.6192090795372326,0.6803648673288711,1.0987643589421259,HOLD,0.8,1.5,False,,
2025-10-14 06:45:00,0.6889330636577979,0.6334591844647872,1.087572933747706,HOLD,0.8,1.5,False,,
2025-10-14 07:00:00,0.7376758027486945,0.6589293054367338,1.1195067462658503,HOLD,0.8,1.5,False,,
2025-10-14 07:15:00,0.7236513502466538,0.6602349008053144,1.0960513437929256,HOLD,0.8,1.5,False,,
2025-10-14 07:30:00,0.597719032396951,0.6671571623771603,1.1161718570374963,HOLD,0.8,1.5,False,,
2025-10-14 07:45:00,0.712972933324829,0.6443975369991396,1.1064178436265206,HOLD,0.8,1.5,False,,
2025-10-14 08:00:00,0.6121885608502796,0.6197181130604151,1.0122994003672292,HOLD,0.8,1.5,False,,
2025-10-14 08:15:00,0.6105198130357263,0.6094475541287105,1.001759394881072,HOLD,0.8,1.5,False,,
2025-10-14 08:30:00,0.6222066446127065,0.5390519443482662,1.154261015355352,HOLD,0.8,1.5,False,,
2025-10-14 08:45:00,0.5056721225740165,0.6950318736184393,1.3744714066508694,HOLD,0.8,1.5,False,,
2025-10-14 09:00:00,0.5253992266102443,0.6190479529113407,1.1782429846828983,HOLD,0.8,1.5,False,,
2025-10-14 09:15:00,0.43476302619367596,0.6276308450341728,1.4436159636872594,HOLD,0.8,1.5,False,,
2025-10-14 09:30:00,0.3930825906352976,0.6790338428409768,1.7274584502547583,HOLD,0.8,1.5,False,,
2025-10-14 09:45:00,0.4368938663466375,0.6699973866289836,1.5335472485150399,HOLD,0.8,1.5,False,,
2025-10-14 10:00:00,0.460939375630345,0.6485658692916887,1.4070524315800972,HOLD,0.8,1.5,False,,
