timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-16 06:15:00,0.09581762959903765,0.3489319541166721,3.6416258216450035,HOLD,0.8,1.5,False,,
2025-10-16 06:30:00,0.08012773438540746,0.37966250172578386,4.738215857940524,HOLD,0.8,1.5,False,,
2025-10-16 06:45:00,0.07866238901177787,0.3931755346828754,4.998265875499999,HOLD,0.8,1.5,False,,
2025-10-16 07:00:00,0.07250580923275105,0.5222369045796121,7.202690516882287,HOLD,0.8,1.5,False,,
2025-10-16 07:15:00,0.07898873262294337,0.47834050430674874,6.055806802093292,HOLD,0.8,1.5,False,,
2025-10-16 07:30:00,0.12878867255359103,0.29037104903567884,2.2546318964103835,HOLD,0.8,1.5,False,,
2025-10-16 07:45:00,0.08914435278112351,0.4557034622936335,5.111972301964254,HOLD,0.8,1.5,False,,
2025-10-16 08:00:00,0.15569837561122776,0.26348863371390263,1.6923017512515517,HOLD,0.8,1.5,False,,
2025-10-16 08:15:00,0.42881836043537125,0.11572704197154983,3.705429199000795,HOLD,0.8,1.5,False,,
2025-10-16 08:30:00,0.4967284402084167,0.08859116767017026,5.606974750098833,HOLD,0.8,1.5,False,,
2025-10-16 08:45:00,0.533348801804972,0.05682421789572104,9.385941796572164,HOLD,0.8,1.5,False,,
2025-10-16 09:00:00,0.5283312948063004,0.07002949349634593,7.54441119631785,HOLD,0.8,1.5,False,,
2025-10-16 09:15:00,0.43336099886411517,0.1421289654565739,3.049068833168453,HOLD,0.8,1.5,False,,
2025-10-16 09:30:00,0.5263350510768711,0.06879289440124678,7.651008954601159,HOLD,0.8,1.5,False,,
2025-10-16 09:45:00,0.5769977847664963,0.1399826482656345,4.121923623502044,HOLD,0.8,1.5,False,,
2025-10-16 10:00:00,0.2794709778016329,0.35032222444518235,1.2535191568043225,HOLD,0.8,1.5,False,,
2025-10-16 10:15:00,0.1860768790401387,0.2814808915260253,1.512712879633514,HOLD,0.8,1.5,False,,
2025-10-16 10:30:00,0.18787967239265352,0.2055639008157258,1.094125288797149,HOLD,0.8,1.5,False,,
2025-10-16 10:45:00,0.13026121305538688,0.3362626033229614,2.5814484253266015,HOLD,0.8,1.5,False,,
2025-10-16 11:00:00,0.10147570958470621,0.2290405605899264,2.257097403184318,HOLD,0.8,1.5,False,,
2025-10-16 11:15:00,0.10689324078669771,0.27442361398632314,2.5672681636992123,HOLD,0.8,1.5,False,,
2025-10-16 11:30:00,0.16513102627890483,0.16837654458206622,1.019654200523648,HOLD,0.8,1.5,False,,
2025-10-16 11:45:00,0.12396413106303071,0.18421593075001502,1.4860422056792277,HOLD,0.8,1.5,False,,
2025-10-16 12:00:00,0.09158590107385452,0.24361862859386132,2.66000143840271,HOLD,0.8,1.5,False,,
2025-10-16 12:15:00,0.08191460882868778,0.844101041034952,10.304645936847036,SHORT,0.8,1.5,False,,
2025-10-16 16:45:00,0.3691056500066893,0.7212768096296128,1.9541202081749252,HOLD,0.8,1.5,False,,
2025-10-16 17:00:00,0.19428009276295288,0.9278240508674086,4.775703149367317,SHORT,0.8,1.5,False,True,15.0
2025-10-16 17:15:00,0.23536922365194418,0.8589955565943914,3.64956617210347,SHORT,0.8,1.5,False,,
2025-10-17 07:00:00,0.4667730137315077,0.9054210425591445,1.9397459063045819,SHORT,0.8,1.5,False,True,30.0
2025-10-17 07:15:00,0.5791935714062818,0.8656297068426294,1.4945430156292667,HOLD,0.8,1.5,False,,
2025-10-17 07:30:00,0.5418241602201596,0.8395255175062754,1.549442751251902,SHORT,0.8,1.5,False,,
2025-10-17 09:30:00,0.6826401989495009,0.47597391289861773,1.4341966659313596,HOLD,0.8,1.5,False,,
2025-10-17 09:45:00,0.5414041465151248,0.6573604908210707,1.2141770524890254,HOLD,0.8,1.5,False,,
2025-10-17 10:00:00,0.7052519290693559,0.5236390951871467,1.3468282554748923,HOLD,0.8,1.5,False,,
2025-10-17 10:15:00,0.8356714247794131,0.18751471500538572,4.456564514179121,LONG,0.8,1.5,False,,
2025-10-18 07:00:00,0.11973926644607195,0.27092568889120316,2.262630271024939,HOLD,0.8,1.5,False,,
2025-10-18 07:15:00,0.09694128069315969,0.5295757066213268,5.462850323770216,HOLD,0.8,1.5,False,,
2025-10-18 07:30:00,0.08897615746265024,0.2867862905288684,3.2231813410154677,HOLD,0.8,1.5,False,,
2025-10-18 07:45:00,0.08594542505701064,0.29271055283244285,3.4057723565655484,HOLD,0.8,1.5,False,,
2025-10-18 08:00:00,0.18026461305772026,0.18460643618949307,1.0240858317011037,HOLD,0.8,1.5,False,,
2025-10-18 08:15:00,0.16489721005359967,0.21170455560726684,1.283857716807049,HOLD,0.8,1.5,False,,
2025-10-18 08:30:00,0.18323300647654966,0.19324369662249033,1.0546336620155923,HOLD,0.8,1.5,False,,
2025-10-18 08:45:00,0.1931500208344778,0.17050404533697155,1.1328178193822347,HOLD,0.8,1.5,False,,
2025-10-18 09:00:00,0.2735758889259207,0.156531816767774,1.7477334293755107,HOLD,0.8,1.5,False,,
2025-10-18 09:15:00,0.312767586694928,0.12158630388862712,2.572391599151025,HOLD,0.8,1.5,False,,
2025-10-18 09:30:00,0.2080913165480864,0.1621557373097089,1.2832806288601617,HOLD,0.8,1.5,False,,
2025-10-18 09:45:00,0.14702606905610566,0.2045187932526309,1.3910376205092296,HOLD,0.8,1.5,False,,
