symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
DOGEUSDT,Limit,,0,c724efda-25e8-4f7a-96b2-50d75c717a4d,CancelByUser,,,0.14238,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.14666,,1763747207137,,2,GTC,0,1763754411542,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,94,,,0,,,2025-11-21 17:46:47,2025-11-21 19:46:51
DOGEUSDT,Limit,,0,4614fd18-eca7-4b1f-9bc4-b288bee0fd90,CancelByUser,,,0.14238,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.14409,,1763747206933,,2,GTC,0,1763754411344,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,94,,,0,,,2025-11-21 17:46:46,2025-11-21 19:46:51
DOGEUSDT,Limit,,0,7bafbdf3-99b5-4fa3-8567-54dfa220695c,CancelByUser,,,0.14238,Cancelled,CreateByUser,0.14104,0,Full,None,0,,{},EC_PerCancelRequest,,0.14324,,1763747206731,MarkPrice,2,GTC,0,1763754411141,Sell,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,94,0.14782,,0,,,2025-11-21 17:46:46,2025-11-21 19:46:51
DOGEUSDT,Limit,,0,ca6aa3aa-44f6-415a-9ef6-24255b8860a0,CancelByUser,,,0.14091,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.14262,,1763737271043,,2,GTC,0,1763744473517,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,96,,,0,,,2025-11-21 15:01:11,2025-11-21 17:01:13
DOGEUSDT,Limit,,0,abba07cc-f28c-4593-ac7e-631f692e36bc,CancelByUser,,,0.14091,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.1422,,1763737270846,,2,GTC,0,1763744473309,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,96,,,0,,,2025-11-21 15:01:10,2025-11-21 17:01:13
DOGEUSDT,Limit,,0,dc007279-b7ba-4c7a-a55a-4074c3d1a819,CancelByUser,,,0.14091,Cancelled,CreateByUser,0.13863,0,Full,None,0,,{},EC_PerCancelRequest,,0.14177,,1763737270647,MarkPrice,2,GTC,0,1763744473110,Sell,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,96,0.14375,,0,,,2025-11-21 15:01:10,2025-11-21 17:01:13
DOGEUSDT,Market,,0,d0d6f999-b9ba-4c53-91fd-320c9f3f75c4,CancelByTpSlTsClear,,StopLoss,0.13644,Deactivated,CreateByStopLoss,,0,Full,None,2,,{},EC_NoError,,0,,1763726010011,,1,IOC,0,1763728797956,Sell,0,0.13206,0,0,,0,True,UNKNOWN,,0,True,106,,,0,MarkPrice,,2025-11-21 11:53:30,2025-11-21 12:39:57
DOGEUSDT,Market,,0,3e98db0d-18da-4cb4-9b26-861e2e8048f7,UNKNOWN,0.13844,TakeProfit,0.13844,Filled,CreateByTakeProfit,,14.67464,Full,None,1,,{'USDT': '0.00807106'},EC_NoError,,0.13152,,1763726010011,,1,IOC,0,1763728797956,Sell,0,0.13843,0,0.00807106,,0,True,UNKNOWN,,106,True,106,,,0,MarkPrice,,2025-11-21 11:53:30,2025-11-21 12:39:57
DOGEUSDT,Limit,,0,e59b1417-f323-44df-97ef-de3ba1821282,CancelByUser,,,0.13717,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.13313,,1763719409661,,1,GTC,0,1763726614090,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,106,,,0,,,2025-11-21 10:03:29,2025-11-21 12:03:34
DOGEUSDT,Limit,,0,a1e7ae2b-db82-4064-a664-bb9bc8a46454,CancelByUser,,,0.13717,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.1356,,1763719409464,,1,GTC,0,1763726613882,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,106,,,0,,,2025-11-21 10:03:29,2025-11-21 12:03:33
DOGEUSDT,Limit,,0,51660da2-4195-41b7-af13-ce66a7584936,UNKNOWN,0.13642,,0.1372,Filled,CreateByUser,0.13843,14.46052,Full,None,0,,{'USDT': '0.00289211'},EC_NoError,,0.13642,,1763719409266,MarkPrice,1,GTC,0,1763726010011,Buy,0,,0,0.00289211,MarkPrice,0,False,UNKNOWN,,106,False,106,0.13206,,0,,,2025-11-21 10:03:29,2025-11-21 11:53:30
DOGEUSDT,Limit,,0,cb2eb0f0-3f22-4b88-a422-0587b3cb39c1,CancelByUser,,,0.14687,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.14243,,1763666130276,,1,GTC,0,1763673341906,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,83,,,0,,,2025-11-20 19:15:30,2025-11-20 21:15:41
DOGEUSDT,Limit,,0,478b5b53-497d-443b-b724-b2e4aa0d69c8,CancelByUser,,,0.14685,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.14507,,1763666130070,,1,GTC,0,1763673341346,Buy,0,,0,0,,0,False,UNKNOWN,,0,False,83,,,0,,,2025-11-20 19:15:30,2025-11-20 21:15:41
DOGEUSDT,Limit,,0,cc1de235-1b82-4a9d-9fd2-7df1398ac2a0,CancelByUser,,,0.14685,Cancelled,CreateByUser,0.1481,0,Full,None,0,,{},EC_PerCancelRequest,,0.14595,,1763666129865,MarkPrice,1,GTC,0,1763673341147,Buy,0,,0,0,MarkPrice,0,False,UNKNOWN,,0,False,83,0.14129,,0,,,2025-11-20 19:15:29,2025-11-20 21:15:41
DOGEUSDT,Market,,0,c1e7750c-0724-4ca0-a4e5-21fc4ab2740b,CancelByTpSlTsClear,,TakeProfit,0.15129,Deactivated,CreateByTakeProfit,,0,Full,None,1,,{},EC_NoError,,0,,1763656695986,,1,IOC,0,1763665344980,Sell,0,0.1535,0,0,,0,True,UNKNOWN,,0,True,264,,,0,MarkPrice,,2025-11-20 16:38:15,2025-11-20 19:02:24
DOGEUSDT,Market,,0,2581c5ec-9b76-4046-bc8f-f1785a19a7a7,UNKNOWN,0.14635,StopLoss,0.14635,Filled,CreateByStopLoss,,38.6364,Full,None,2,,{'USDT': '0.02125002'},EC_NoError,,0.14228,,1763656695986,,1,IOC,0,1763665344980,Sell,0,0.14645,0,0.02125002,,0,True,UNKNOWN,,264,True,264,,,0,MarkPrice,,2025-11-20 16:38:15,2025-11-20 19:02:24
DOGEUSDT,Limit,,0,81656f2f-b6bb-42e0-a27d-24f86b7ab3a0,UNKNOWN,0.14763,,0.15212,Filled,CreateByUser,,12.99144,,None,0,,{'USDT': '0.00259829'},EC_NoError,,0.14763,,1763656297141,,1,GTC,0,1763660922649,Buy,0,,0,0.00259829,,0,False,UNKNOWN,,88,False,88,,,0,,,2025-11-20 16:31:37,2025-11-20 17:48:42
DOGEUSDT,Limit,,0,a4e3d0dc-a928-402d-99c0-267e65c6f7c0,UNKNOWN,0.15037,,0.15212,Filled,CreateByUser,,13.23256,,None,0,,{'USDT': '0.00264652'},EC_NoError,,0.15037,,1763656296944,,1,GTC,0,1763657373071,Buy,0,,0,0.00264652,,0,False,UNKNOWN,,88,False,88,,,0,,,2025-11-20 16:31:36,2025-11-20 16:49:33
DOGEUSDT,Limit,,0,794765e4-ed0d-473b-a53d-11c54ec84b1f,UNKNOWN,0.15128,,0.15212,Filled,CreateByUser,0.1535,13.31264,Full,None,0,,{'USDT': '0.00266253'},EC_NoError,,0.15128,,1763656296745,MarkPrice,1,GTC,0,1763656695986,Buy,0,,0,0.00266253,MarkPrice,0,False,UNKNOWN,,88,False,88,0.14645,,0,,,2025-11-20 16:31:36,2025-11-20 16:38:15
DOGEUSDT,Market,,0,b80e7eaf-39b7-4d0e-b296-b3698df7a3c9,UNKNOWN,0.15561,TakeProfit,0.1556,Filled,CreateByTakeProfit,,13.53807,Full,None,2,,{'USDT': '0.00744594'},EC_NoError,,0.16344,,1763607343027,,2,IOC,0,1763654741881,Buy,0,0.15567,0,0.00744594,,0,True,UNKNOWN,,87,True,87,,,0,MarkPrice,,2025-11-20 02:55:43,2025-11-20 16:05:41
DOGEUSDT,Market,,0,b1a7b776-51fe-4de8-b39d-7b50d68d2f04,CancelByTpSlTsClear,,StopLoss,0.15809,Deactivated,CreateByStopLoss,,0,Full,None,1,,{},EC_NoError,,0,,1763607343027,,2,IOC,0,1763654741881,Buy,0,0.16315,0,0,,0,True,UNKNOWN,,0,True,87,,,0,MarkPrice,,2025-11-20 02:55:43,2025-11-20 16:05:41
DOGEUSDT,Limit,,0,6917d84f-6a48-4309-b1ca-6a0655e92d08,CancelByUser,,,0.15716,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.16187,,1763605846122,,2,GTC,0,1763613058944,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,87,,,0,,,2025-11-20 02:30:46,2025-11-20 04:30:58
DOGEUSDT,Limit,,0,2c3ce283-5c68-4693-bc12-27f471a1e52e,CancelByUser,,,0.15716,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.15904,,1763605845908,,2,GTC,0,1763613058727,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,87,,,0,,,2025-11-20 02:30:45,2025-11-20 04:30:58
DOGEUSDT,Limit,,0,639fef44-4146-482c-b68f-7a161bab1aa4,UNKNOWN,0.1581,,0.15716,Filled,CreateByUser,0.15567,13.7547,Full,None,0,,{'USDT': '0.00275094'},EC_NoError,,0.1581,,1763605845693,MarkPrice,2,GTC,0,1763607343027,Sell,0,,0,0.00275094,MarkPrice,0,False,UNKNOWN,,87,False,87,0.16315,,0,,,2025-11-20 02:30:45,2025-11-20 02:55:43
DOGEUSDT,Market,,0,befa6d56-1c82-430f-9436-5b557a7b0630,CancelByTpSlTsClear,,TakeProfit,0.15444,Deactivated,CreateByTakeProfit,,0,Full,None,2,,{},EC_NoError,,0,,1763595303138,,2,IOC,0,1763604399222,Buy,0,0.15142,0,0,,0,True,UNKNOWN,,0,True,190,,,0,MarkPrice,,2025-11-19 23:35:03,2025-11-20 02:06:39
DOGEUSDT,Market,,0,171780f9-364e-4a6e-88c0-5dbb09ebd448,UNKNOWN,0.15748,StopLoss,0.15748,Filled,CreateByStopLoss,,29.9212,Full,None,1,,{'USDT': '0.0164567'},EC_NoError,,0.1626,,1763595303138,,2,IOC,0,1763604399222,Buy,0,0.15745,0,0.0164567,,0,True,UNKNOWN,,190,True,190,,,0,MarkPrice,,2025-11-19 23:35:03,2025-11-20 02:06:39
DOGEUSDT,Limit,,0,bbe5c09d-da36-462d-9d3b-26922c888730,CancelByUser,,,0.15436,Cancelled,CreateByUser,,0,,None,0,,{},EC_PerCancelRequest,,0.15621,,1763595282357,,2,GTC,0,1763602495159,Sell,0,,0,0,,0,False,UNKNOWN,,0,False,95,,,0,,,2025-11-19 23:34:42,2025-11-20 01:34:55
DOGEUSDT,Limit,,0,55ff57cb-ef0e-48c1-ac7a-b592e4317e39,UNKNOWN,0.15528,,0.15436,Filled,CreateByUser,,14.7516,,None,0,,{'USDT': '0.00295032'},EC_NoError,,0.15528,,1763595282140,,2,GTC,0,1763599088995,Sell,0,,0,0.00295032,,0,False,UNKNOWN,,95,False,95,,,0,,,2025-11-19 23:34:42,2025-11-20 00:38:08
DOGEUSDT,Limit,,0,202e2647-5a50-4320-a180-ceec2997d2e3,UNKNOWN,0.15445,,0.15436,Filled,CreateByUser,0.15142,14.67275,Full,None,0,,{'USDT': '0.00293455'},EC_NoError,,0.15445,,1763595281916,MarkPrice,2,GTC,0,1763595303138,Sell,0,,0,0.00293455,MarkPrice,0,False,UNKNOWN,,95,False,95,0.15745,,0,,,2025-11-19 23:34:41,2025-11-19 23:35:03
DOGEUSDT,Market,,0,277dc7e5-59a3-46c5-8a78-24d276232658,UNKNOWN,0.14823,,0.14824,Filled,CreateByClosing,,32.01768,,None,0,,{'USDT': '0.01760975'},EC_NoError,,0.14084,,1763582842762,,1,IOC,0,1763582842766,Sell,0,,0,0.01760975,,0,True,UNKNOWN,,216,True,216,,,0,,,2025-11-19 20:07:22,2025-11-19 20:07:22
DOGEUSDT,Limit,,0,d7e04ca4-f678-45cd-9c07-52eae75a8bf5,UNKNOWN,0.14755,,0.14934,Filled,CreateByUser,,15.9354,,None,0,,{'USDT': '0.00318708'},EC_NoError,,0.14755,,1763574463845,,1,GTC,0,1763576811673,Buy,0,,0,0.00318708,,0,False,UNKNOWN,,108,False,108,,,0,,,2025-11-19 17:47:43,2025-11-19 18:26:51
DOGEUSDT,Limit,,0,f24f7285-b39f-4ab7-8659-d18052bf71ff,UNKNOWN,0.14845,,0.14934,Filled,CreateByUser,0.15063,16.0326,Full,None,0,,{'USDT': '0.00320652'},EC_NoError,,0.14845,,1763574463602,MarkPrice,1,GTC,0,1763576182090,Buy,0,,0,0.00320652,MarkPrice,0,False,UNKNOWN,,108,False,108,0.14371,,0,,,2025-11-19 17:47:43,2025-11-19 18:16:22
DOGEUSDT,Market,,0,2624be80-61c7-4b45-aed9-fff8a60d3717,UNKNOWN,0.14855,StopLoss,0.14855,Filled,CreateByStopLoss,,49.9128,Full,None,2,,{'USDT': '0.02745204'},EC_NoError,,0.14433,,1763569397099,,1,IOC,0,1763573872365,Sell,0,0.14856,0,0.02745204,,0,True,UNKNOWN,,336,True,336,,,0,MarkPrice,,2025-11-19 16:23:17,2025-11-19 17:37:52
DOGEUSDT,Limit,,0,a8f5d1bd-b6ea-4176-877f-a588b538a1f5,UNKNOWN,0.14976,,0.1544,Filled,CreateByUser,,16.77312,,None,0,,{'USDT': '0.00335463'},EC_NoError,,0.14976,,1763569004852,,1,GTC,0,1763573836518,Buy,0,,0,0.00335463,,0,False,UNKNOWN,,112,False,112,,,0,,,2025-11-19 16:16:44,2025-11-19 17:37:16
DOGEUSDT,Limit,,0,ea229c6f-8419-4ab3-8058-4f854ba40eac,UNKNOWN,0.15254,,0.1544,Filled,CreateByUser,,17.08448,,None,0,,{'USDT': '0.0034169'},EC_NoError,,0.15254,,1763569004642,,1,GTC,0,1763570112356,Buy,0,,0,0.0034169,,0,False,UNKNOWN,,112,False,112,,,0,,,2025-11-19 16:16:44,2025-11-19 16:35:12
DOGEUSDT,Limit,,0,af47ca04-f922-4497-8dc5-0bb5170a396a,UNKNOWN,0.15347,,0.1544,Filled,CreateByUser,0.15572,17.18864,Full,None,0,,{'USDT': '0.00343773'},EC_NoError,,0.15347,,1763569004441,MarkPrice,1,GTC,0,1763569397099,Buy,0,,0,0.00343773,MarkPrice,0,False,UNKNOWN,,112,False,112,0.14856,,0,,,2025-11-19 16:16:44,2025-11-19 16:23:17
DOGEUSDT,Market,,0,ac433f99-26e2-4d46-a632-29ff3b470296,UNKNOWN,0.15597,TakeProfit,0.15597,Filled,CreateByTakeProfit,,35.56116,Full,None,2,,{'USDT': '0.01955864'},EC_NoError,,0.16376,,1763482687086,,2,IOC,0,1763530716248,Buy,0,0.15601,0,0.01955864,,0,True,UNKNOWN,,228,True,228,,,0,MarkPrice,,2025-11-18 16:18:07,2025-11-19 05:38:36
DOGEUSDT,Limit,,0,cb988a52-cb15-4891-bd45-89978d1b98f0,UNKNOWN,0.16103,,0.15912,Filled,CreateByUser,,18.35742,,None,0,,{'USDT': '0.00367149'},EC_NoError,,0.16103,,1763480943611,,2,GTC,0,1763483493101,Sell,0,,0,0.00367149,,0,False,UNKNOWN,,114,False,114,,,0,,,2025-11-18 15:49:03,2025-11-18 16:31:33
DOGEUSDT,Limit,,0,a08cc969-a2fe-4c60-9ab5-bbe2e79d2949,UNKNOWN,0.16008,,0.15912,Filled,CreateByUser,0.15762,18.24912,Full,None,0,,{'USDT': '0.00364983'},EC_NoError,,0.16008,,1763480943417,MarkPrice,2,GTC,0,1763482687086,Sell,0,,0,0.00364983,MarkPrice,0,False,UNKNOWN,,114,False,114,0.1652,,0,,,2025-11-18 15:49:03,2025-11-18 16:18:07
DOGEUSDT,Market,,0,ec2665ce-0f02-40b8-9789-99d6f16f3f1d,UNKNOWN,0.15653,,0.15653,Filled,CreateByClosing,,17.37483,,None,0,,{'USDT': '0.00955616'},EC_NoError,,0.16435,,1763474830647,,2,IOC,0,1763474830651,Buy,0,,0,0.00955616,,0,True,UNKNOWN,,111,True,111,,,0,,,2025-11-18 14:07:10,2025-11-18 14:07:10
DOGEUSDT,Limit,,0,ef5f26c3-c793-45a3-809c-6611c3675136,UNKNOWN,0.15749,,0.15655,Filled,CreateByUser,0.15401,17.48139,Full,None,0,,{'USDT': '0.00349628'},EC_NoError,,0.15749,,1763464590961,MarkPrice,2,GTC,0,1763466448763,Sell,0,,0,0.00349628,MarkPrice,0,False,UNKNOWN,,111,False,111,0.15969,,0,,,2025-11-18 11:16:30,2025-11-18 11:47:28
DOGEUSDT,Market,,0,0c601650-fe30-4015-9273-15854b1b956e,UNKNOWN,0.15322,,0.15322,Filled,CreateByUser,,1.22576,,None,0,,{'USDT': '0.00067417'},EC_NoError,,0.16088,,1763449468488,,2,IOC,0,1763449468492,Buy,0,,0,0.00067417,,0,False,UNKNOWN,,8,True,8,,,0,,,2025-11-18 07:04:28,2025-11-18 07:04:28
DOGEUSDT,Market,,0,45483a66-4ae0-41bf-b898-5ee5bb56cac6,UNKNOWN,0.15559,StopLoss,0.15558,Filled,CreateByStopLoss,,15.559,Full,None,1,,{'USDT': '0.00855751'},EC_NoError,,0.16335,,1763443027511,,2,IOC,0,1763451640086,Buy,0,0.15558,0,0.00855751,,0,True,UNKNOWN,,100,True,100,,,0,MarkPrice,,2025-11-18 05:17:07,2025-11-18 07:40:40
DOGEUSDT,Limit,,0,978b897d-4b27-4f2b-a688-f06451ed2e49,UNKNOWN,0.15558,,0.15465,Filled,CreateByUser,0.15221,16.80264,Full,None,0,,{'USDT': '0.00336053'},EC_NoError,,0.15558,,1763437679775,MarkPrice,2,GTC,0,1763443027511,Sell,0,,0,0.00336053,MarkPrice,0,False,UNKNOWN,,108,False,108,0.15775,,0,,,2025-11-18 03:47:59,2025-11-18 05:17:07
DOGEUSDT,Market,,0,94ca2c14-fed0-4a51-bff6-47d03aaabdeb,UNKNOWN,0.15068,,0.15067,Filled,CreateByUser,,1.35612,,None,0,,{'USDT': '0.00074587'},EC_NoError,,0.15825,,1763434932518,,2,IOC,0,1763434932523,Buy,0,,0,0.00074587,,0,False,UNKNOWN,,9,True,9,,,0,,,2025-11-18 03:02:12,2025-11-18 03:02:12
DOGEUSDT,Market,,0,b5373fc3-a06a-4040-ae7a-0e772c151002,UNKNOWN,0.15351,StopLoss,0.1535,Filled,CreateByStopLoss,,52.96095,Full,None,1,,{'USDT': '0.02912853'},EC_NoError,,0.16122,,1763428608623,,2,IOC,0,1763437099347,Buy,0,0.15354,0,0.02912853,,0,True,UNKNOWN,,345,True,345,,,0,MarkPrice,,2025-11-18 01:16:48,2025-11-18 03:38:19
DOGEUSDT,Limit,,0,95be0d95-bc0b-45e8-befa-988aaff0ab19,UNKNOWN,0.15433,,0.1525,Filled,CreateByUser,,18.21094,,None,0,,{'USDT': '0.00364219'},EC_NoError,,0.15433,,1763428546626,,2,GTC,0,1763433103687,Sell,0,,0,0.00364219,,0,False,UNKNOWN,,118,False,118,,,0,,,2025-11-18 01:15:46,2025-11-18 02:31:43
DOGEUSDT,Limit,,0,90581031-6204-4709-aeca-4b927db92be9,UNKNOWN,0.15342,,0.1525,Filled,CreateByUser,,18.10356,,None,0,,{'USDT': '0.00362072'},EC_NoError,,0.15342,,1763428546403,,2,GTC,0,1763432790679,Sell,0,,0,0.00362072,,0,False,UNKNOWN,,118,False,118,,,0,,,2025-11-18 01:15:46,2025-11-18 02:26:30
DOGEUSDT,Limit,,0,5ca681d8-2952-4732-9c7d-b4063bc356bb,UNKNOWN,0.15289,,0.1525,Filled,CreateByUser,0.1497,18.04102,Full,None,0,,{'USDT': '0.00360821'},EC_NoError,,0.15289,,1763428546156,MarkPrice,2,GTC,0,1763428608623,Sell,0,,0,0.00360821,MarkPrice,0,False,UNKNOWN,,118,False,118,0.15556,,0,,,2025-11-18 01:15:46,2025-11-18 01:16:48
DOGEUSDT,Market,,0,1fc9ca36-cfa0-46b3-b7c0-b6a23bae8086,UNKNOWN,0.14941,StopLoss,0.14944,Filled,CreateByStopLoss,,33.46784,Full,None,2,,{'USDT': '0.01840732'},EC_NoError,,0.14627,,1763405886572,,1,IOC,0,1763426766300,Sell,0,0.1495,0,0.01840732,,0,True,UNKNOWN,,224,True,224,,,0,MarkPrice,,2025-11-17 18:58:06,2025-11-18 00:46:06
DOGEUSDT,Limit,,0,9b6e1d6a-5ceb-4262-b420-cd84a6ceb2b1,UNKNOWN,0.1535,,0.15533,Filled,CreateByUser,,17.192,,None,0,,{'USDT': '0.0034384'},EC_NoError,,0.1535,,1763405135646,,1,GTC,0,1763407108030,Buy,0,,0,0.0034384,,0,False,UNKNOWN,,112,False,112,,,0,,,2025-11-17 18:45:35,2025-11-17 19:18:28
DOGEUSDT,Limit,,0,33bc3685-5a6a-4a44-bd50-0497ed68e914,UNKNOWN,0.15443,,0.15532,Filled,CreateByUser,0.1567,17.29616,Full,None,0,,{'USDT': '0.00345924'},EC_NoError,,0.15443,,1763405135370,MarkPrice,1,GTC,0,1763405886572,Buy,0,,0,0.00345924,MarkPrice,0,False,UNKNOWN,,112,False,112,0.1495,,0,,,2025-11-17 18:45:35,2025-11-17 18:58:06
DOGEUSDT,Market,,0,335e00f4-6c3d-494b-9136-adcd54fc494e,UNKNOWN,0.15469,StopLoss,0.15469,Filled,CreateByStopLoss,,33.72242,Full,None,2,,{'USDT': '0.01854734'},EC_NoError,,0.14827,,1763402087007,,1,IOC,0,1763403324261,Sell,0,0.15482,0,0.01854734,,0,True,UNKNOWN,,218,True,218,,,0,MarkPrice,,2025-11-17 17:54:47,2025-11-17 18:15:24
DOGEUSDT,Market,,0,5b63f599-8e7b-4912-be96-9735ae5c1003,UNKNOWN,0.16041,TakeProfit,0.16043,Filled,CreateByTakeProfit,,17.48469,Full,None,1,,{'USDT': '0.00961659'},EC_NoError,,0.15243,,1763397281969,,1,IOC,0,1763398643225,Sell,0,0.16045,0,0.00961659,,0,True,UNKNOWN,,109,True,109,,,0,MarkPrice,,2025-11-17 16:34:41,2025-11-17 16:57:23
DOGEUSDT,Limit,,0,08cfae4a-c27f-492b-855b-334017d93e5f,UNKNOWN,0.1556,,0.15748,Filled,CreateByUser,,16.9604,,None,0,,{'USDT': '0.00339208'},EC_NoError,,0.1556,,1763397281307,,1,GTC,0,1763402077082,Buy,0,,0,0.00339208,,0,False,UNKNOWN,,109,False,109,,,0,,,2025-11-17 16:34:41,2025-11-17 17:54:37
DOGEUSDT,Limit,,0,103e6147-a3da-4d2b-bcd0-5560f70900ac,UNKNOWN,0.15654,,0.15748,Filled,CreateByUser,,17.06286,,None,0,,{'USDT': '0.00341258'},EC_NoError,,0.15654,,1763397281071,,1,GTC,0,1763401458716,Buy,0,,0,0.00341258,,0,False,UNKNOWN,,109,False,109,,,0,,,2025-11-17 16:34:41,2025-11-17 17:44:18
DOGEUSDT,Limit,,0,a3d03f58-712e-407e-afcc-080c4331d09b,UNKNOWN,0.15747,,0.15747,Filled,CreateByUser,0.16045,17.16423,Full,None,0,,{'USDT': '0.00343285'},EC_NoError,,0.15747,,1763397280481,MarkPrice,1,GTC,0,1763397281969,Buy,0,,0,0.00343285,MarkPrice,0,False,UNKNOWN,,109,False,109,0.15435,,0,,,2025-11-17 16:34:40,2025-11-17 16:34:41
DOGEUSDT,Market,,0,e11c660b-e1da-41b5-938f-e78bc2d702cc,UNKNOWN,0.16039,StopLoss,0.1604,Filled,CreateByStopLoss,,51.00402,Full,None,2,,{'USDT': '0.02805222'},EC_NoError,,0.1541,,1763391210341,,1,IOC,0,1763392629095,Sell,0,0.16048,0,0.02805222,,0,True,UNKNOWN,,318,True,318,,,0,MarkPrice,,2025-11-17 14:53:30,2025-11-17 15:17:09
DOGEUSDT,Limit,,0,7105e3b8-1505-43b6-9de6-9ab0676403f5,UNKNOWN,0.16177,,0.16372,Filled,CreateByUser,,17.14762,,None,0,,{'USDT': '0.00342953'},EC_NoError,,0.16177,,1763390856549,,1,GTC,0,1763391464695,Buy,0,,0,0.00342953,,0,False,UNKNOWN,,106,False,106,,,0,,,2025-11-17 14:47:36,2025-11-17 14:57:44
DOGEUSDT,Limit,,0,26aa3717-febe-4b9c-9c53-e61fbd108ddf,UNKNOWN,0.16211,,0.16372,Filled,CreateByUser,,17.18366,,None,0,,{'USDT': '0.00343674'},EC_NoError,,0.16211,,1763390856316,,1,GTC,0,1763391323707,Buy,0,,0,0.00343674,,0,False,UNKNOWN,,106,False,106,,,0,,,2025-11-17 14:47:36,2025-11-17 14:55:23
DOGEUSDT,Limit,,0,d9836160-3bb6-4583-94d3-507e4194cc45,UNKNOWN,0.16275,,0.16374,Filled,CreateByUser,0.16626,17.2515,Full,None,0,,{'USDT': '0.0034503'},EC_NoError,,0.16275,,1763390856089,MarkPrice,1,GTC,0,1763391210341,Buy,0,,0,0.0034503,MarkPrice,0,False,UNKNOWN,,106,False,106,0.16048,,0,,,2025-11-17 14:47:36,2025-11-17 14:53:30
DOGEUSDT,Market,,0,7bd4d05b-2cd7-456a-b796-57ebb8d40e17,UNKNOWN,0.16243,StopLoss,0.16242,Filled,CreateByStopLoss,,16.243,Full,None,1,,{'USDT': '0.00893365'},EC_NoError,,0.16789,,1763339416450,,2,IOC,0,1763371091235,Buy,0,0.16243,0,0.00893365,,0,True,UNKNOWN,,100,True,100,,,0,MarkPrice,,2025-11-17 00:30:16,2025-11-17 09:18:11
DOGEUSDT,Limit,,0,0c22fa8d-9e83-4cf0-969a-004f3aa15927,UNKNOWN,0.1599,,0.15893,Filled,CreateByUser,0.15661,15.99,Full,None,0,,{'USDT': '0.003198'},EC_NoError,,0.1599,,1763336736276,MarkPrice,2,GTC,0,1763339416450,Sell,0,,0,0.003198,MarkPrice,0,False,UNKNOWN,,100,False,100,0.16243,,0,,,2025-11-16 23:45:36,2025-11-17 00:30:16
DOGEUSDT,Market,,0,3b9808aa-2116-48d1-98d1-b904633f6b6a,UNKNOWN,0.15473,StopLoss,0.15472,Filled,CreateByStopLoss,,39.92034,Full,None,2,,{'USDT': '0.02195619'},EC_NoError,,0.1492,,1763161416510,,1,IOC,0,1763161564086,Sell,0,0.15489,0,0.02195619,,0,True,UNKNOWN,,258,True,258,,,0,MarkPrice,,2025-11-14 23:03:36,2025-11-14 23:06:04
DOGEUSDT,Limit,,0,df7089ca-d6a4-46ec-8753-9f2a61be1718,UNKNOWN,0.15614,,0.15805,Filled,CreateByUser,,13.42804,,None,0,,{'USDT': '0.00268561'},EC_NoError,,0.15614,,1763154089807,,1,GTC,0,1763161475494,Buy,0,,0,0.00268561,,0,False,UNKNOWN,,86,False,86,,,0,,,2025-11-14 21:01:29,2025-11-14 23:04:35
DOGEUSDT,Limit,,0,8b6e13a7-cd72-4f3d-9fd7-3c0a6fc2fbf3,UNKNOWN,0.15709,,0.15805,Filled,CreateByUser,,13.50974,,None,0,,{'USDT': '0.00270195'},EC_NoError,,0.15709,,1763154089580,,1,GTC,0,1763161447007,Buy,0,,0,0.00270195,,0,False,UNKNOWN,,86,False,86,,,0,,,2025-11-14 21:01:29,2025-11-14 23:04:07
