symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
KASUSDT,Limit,,0,672a9528-9a09-4ca5-9d32-7d696fec93b8,UNKNOWN,0.04585,,0.04571,Filled,CreateByUser,0.04488,20.6325,Full,None,0,,{'USDT': '0.0041265'},EC_NoError,,0.04585,,1762418931810,MarkPrice,2,GTC,0,1762419587838,Sell,0,,0,0.0041265,MarkPrice,0,False,UNKNOWN,,450,False,450,0.04662,,0,,,2025-11-06 08:48:51,2025-11-06 08:59:47
KASUSDT,Market,,0,9353ea61-b3c1-4175-bc1b-c0c2c76b1c24,UNKNOWN,0.04586,,0.04585,Filled,CreateByUser,,20.637,,None,0,,{'USDT': '0.01135035'},EC_NoError,,0.04845,,1762405622377,,2,IOC,0,1762405622380,Buy,0,,0,0.01135035,,0,False,UNKNOWN,,450,True,450,,,0,,,2025-11-06 05:07:02,2025-11-06 05:07:02
KASUSDT,Limit,,0,d0d1daa0-1d61-4151-9c25-b233a14d956e,UNKNOWN,0.04615,,0.04598,Filled,CreateByUser,0.04515,20.7675,Full,None,0,,{'USDT': '0.0041535'},EC_NoError,,0.04615,,1762401770632,MarkPrice,2,GTC,0,1762404482715,Sell,0,,0,0.0041535,MarkPrice,0,False,UNKNOWN,,450,False,450,0.0469,,0,,,2025-11-06 04:02:50,2025-11-06 04:48:02
KASUSDT,Market,,0,88a1c1ae-8211-4afd-a0fc-1d86d85b3c5e,UNKNOWN,0.04562,StopLoss,0.04564,Filled,CreateByStopLoss,,61.587,Full,None,2,,{'USDT': '0.03387285'},EC_NoError,,0.04393,,1762391213752,,1,IOC,0,1762395089086,Sell,0,0.04563,0,0.03387285,,0,True,UNKNOWN,,1350,True,1350,,,0,MarkPrice,,2025-11-06 01:06:53,2025-11-06 02:11:29
KASUSDT,Limit,,0,59973fb7-b24e-4e31-8010-730a77e5cb9a,UNKNOWN,0.046,,0.04656,Filled,CreateByUser,,20.7,,None,0,,{'USDT': '0.00414'},EC_NoError,,0.046,,1762390985919,,1,GTC,0,1762392343784,Buy,0,,0,0.00414,,0,False,UNKNOWN,,450,False,450,,,0,,,2025-11-06 01:03:05,2025-11-06 01:25:43
KASUSDT,Limit,,0,94d0e5ec-7264-46e5-b483-1d066fce5263,UNKNOWN,0.04628,,0.04656,Filled,CreateByUser,,20.826,,None,0,,{'USDT': '0.0041652'},EC_NoError,,0.04628,,1762390985706,,1,GTC,0,1762391219959,Buy,0,,0,0.0041652,,0,False,UNKNOWN,,450,False,450,,,0,,,2025-11-06 01:03:05,2025-11-06 01:06:59
KASUSDT,Limit,,0,6c07f6bd-a55f-4523-8e30-0d72511beac8,UNKNOWN,0.04643,,0.04656,Filled,CreateByUser,0.04739,20.8935,Full,None,0,,{'USDT': '0.0041787'},EC_NoError,,0.04643,,1762390985474,MarkPrice,1,GTC,0,1762391213752,Buy,0,,0,0.0041787,MarkPrice,0,False,UNKNOWN,,450,False,450,0.04563,,0,,,2025-11-06 01:03:05,2025-11-06 01:06:53
KASUSDT,Market,,0,3002c2dd-c895-4304-9bad-fdc7f17fa5bc,UNKNOWN,0.0476,,0.04758,Filled,CreateByUser,,40.936,,None,0,,{'USDT': '0.0225148'},EC_NoError,,0.05031,,1762375442078,,2,IOC,0,1762375442081,Buy,0,,0,0.0225148,,0,False,UNKNOWN,,860,True,860,,,0,,,2025-11-05 20:44:02,2025-11-05 20:44:02
KASUSDT,Limit,,0,cc2206fc-c667-471d-a126-635d36184029,UNKNOWN,0.04804,,0.0475,Filled,CreateByUser,,20.6572,,None,0,,{'USDT': '0.00413144'},EC_NoError,,0.04804,,1762372928594,,2,GTC,0,1762374258188,Sell,0,,0,0.00413144,,0,False,UNKNOWN,,430,False,430,,,0,,,2025-11-05 20:02:08,2025-11-05 20:24:18
KASUSDT,Limit,,0,454aa0ac-a8e8-41d6-8044-e22daaf5a4be,UNKNOWN,0.04779,,0.0475,Filled,CreateByUser,0.0468,20.5497,Full,None,0,,{'USDT': '0.00410994'},EC_NoError,,0.04779,,1762372928364,MarkPrice,2,GTC,0,1762373575796,Sell,0,,0,0.00410994,MarkPrice,0,False,UNKNOWN,,430,False,430,0.04856,,0,,,2025-11-05 20:02:08,2025-11-05 20:12:55
KASUSDT,Market,,0,2dc95f75-5d1b-4e90-a817-c85c621d30e7,UNKNOWN,0.04756,StopLoss,0.04755,Filled,CreateByStopLoss,,42.804,Full,None,1,,{'USDT': '0.0235422'},EC_NoError,,0.04953,,1762372315950,,2,IOC,0,1762372510101,Buy,0,0.04755,0,0.0235422,,0,True,UNKNOWN,,900,True,900,,,0,MarkPrice,,2025-11-05 19:51:55,2025-11-05 19:55:10
KASUSDT,Limit,,0,739767cc-545c-45e0-8165-d8f0761c75c9,UNKNOWN,0.04732,,0.04675,Filled,CreateByUser,,21.294,,None,0,,{'USDT': '0.0042588'},EC_NoError,,0.04732,,1762357638480,,2,GTC,0,1762358598422,Sell,0,,0,0.0042588,,0,False,UNKNOWN,,450,False,450,,,0,,,2025-11-05 15:47:18,2025-11-05 16:03:18
KASUSDT,Limit,,0,bc7c2189-0567-4544-b1a3-008a11f33dfa,UNKNOWN,0.04704,,0.04675,Filled,CreateByUser,0.04631,21.168,Full,None,0,,{'USDT': '0.0042336'},EC_NoError,,0.04704,,1762357638238,MarkPrice,2,GTC,0,1762357902367,Sell,0,,0,0.0042336,MarkPrice,0,False,UNKNOWN,,450,False,450,0.04853,,0,,,2025-11-05 15:47:18,2025-11-05 15:51:42
KASUSDT,Market,,0,b549402d-0be7-4b87-8fb5-ae7ac324ad2c,UNKNOWN,0.0466,StopLoss,0.0466,Filled,CreateByStopLoss,,23.3,Full,None,1,,{'USDT': '0.012815'},EC_NoError,,0.04891,,1762357023975,,2,IOC,0,1762357049879,Buy,0,0.04661,0,0.012815,,0,True,UNKNOWN,,500,True,500,,,0,MarkPrice,,2025-11-05 15:37:03,2025-11-05 15:37:29
KASUSDT,Market,,0,06e4f447-1b07-4194-a96a-df941152b4b1,UNKNOWN,0.0458,StopLoss,0.0458,Filled,CreateByStopLoss,,22.9,Full,None,1,,{'USDT': '0.012595'},EC_NoError,,0.04806,,1762350185148,,2,IOC,0,1762350185151,Buy,0,0.0458,0,0.012595,,0,True,UNKNOWN,,500,True,500,,,0,MarkPrice,,2025-11-05 13:43:05,2025-11-05 13:43:05
KASUSDT,Market,,0,e887ac42-1a88-4df9-a747-47c0fb9ba352,UNKNOWN,0.04534,,0.04533,Filled,CreateByUser,,22.67,,None,0,,{'USDT': '0.0124685'},EC_NoError,,0.04778,,1762348544581,,2,IOC,0,1762348544584,Buy,0,,0,0.0124685,,0,False,UNKNOWN,,500,True,500,,,0,,,2025-11-05 13:15:44,2025-11-05 13:15:44
KASUSDT,Limit,,0,642516b6-83ce-43b4-bdae-699592528bfc,UNKNOWN,0.04659,,0.04523,Filled,CreateByUser,,23.295,,None,0,,{'USDT': '0.004659'},EC_NoError,,0.04659,,1762345098590,,2,GTC,0,1762357018180,Sell,0,,0,0.004659,,0,False,UNKNOWN,,500,False,500,,,0,,,2025-11-05 12:18:18,2025-11-05 15:36:58
KASUSDT,Limit,,0,62a69cbc-48a3-4831-9f19-716cefb4ec01,UNKNOWN,0.04578,,0.04523,Filled,CreateByUser,,22.89,,None,0,,{'USDT': '0.004578'},EC_NoError,,0.04578,,1762345098381,,2,GTC,0,1762350182419,Sell,0,,0,0.004578,,0,False,UNKNOWN,,500,False,500,,,0,,,2025-11-05 12:18:18,2025-11-05 13:43:02
KASUSDT,Limit,,0,415d8be2-ebf4-4c38-b8ac-dfd05d0aadd6,UNKNOWN,0.04551,,0.04523,Filled,CreateByUser,0.0448,22.755,Full,None,0,,{'USDT': '0.004551'},EC_NoError,,0.04551,,1762345098165,MarkPrice,2,GTC,0,1762347793281,Sell,0,,0,0.004551,MarkPrice,0,False,UNKNOWN,,500,False,500,0.04695,,0,,,2025-11-05 12:18:18,2025-11-05 13:03:13
KASUSDT,Market,,0,8687b2f4-4b24-4c44-976b-93ad09a6a390,UNKNOWN,0.0453,StopLoss,0.0453,Filled,CreateByStopLoss,,22.65,Full,None,1,,{'USDT': '0.0124575'},EC_NoError,,0.04719,,1762342936776,,2,IOC,0,1762343556128,Buy,0,0.0453,0,0.0124575,,0,True,UNKNOWN,,500,True,500,,,0,MarkPrice,,2025-11-05 11:42:16,2025-11-05 11:52:36
KASUSDT,Market,,0,fa6b089d-ff64-44ef-9806-b88c6203c6a5,UNKNOWN,0.04412,,0.04411,Filled,CreateByUser,,22.06,,None,0,,{'USDT': '0.012133'},EC_NoError,,0.04691,,1762339969481,,2,IOC,0,1762339969484,Buy,0,,0,0.012133,,0,False,UNKNOWN,,500,True,500,,,0,,,2025-11-05 10:52:49,2025-11-05 10:52:49
KASUSDT,Market,,0,11f935d5-b9b0-439f-af7a-668ee460c179,UNKNOWN,0.04424,,0.04421,Filled,CreateByUser,,22.12,,None,0,,{'USDT': '0.012166'},EC_NoError,,0.04669,,1762330539246,,2,IOC,0,1762330539250,Buy,0,,0,0.012166,,0,False,UNKNOWN,,500,True,500,,,0,,,2025-11-05 08:15:39,2025-11-05 08:15:39
KASUSDT,Limit,,0,3853b5b8-95cd-4dca-8743-2b2fd3e915a7,UNKNOWN,0.04495,,0.04441,Filled,CreateByUser,,22.475,,None,0,,{'USDT': '0.004495'},EC_NoError,,0.04495,,1762329820549,,2,GTC,0,1762342923623,Sell,0,,0,0.004495,,0,False,UNKNOWN,,500,False,500,,,0,,,2025-11-05 08:03:40,2025-11-05 11:42:03
KASUSDT,Limit,,0,3fb1a6ba-fbcb-4e6c-9dcd-4475d6b74d63,UNKNOWN,0.04468,,0.04441,Filled,CreateByUser,,22.34,,None,0,,{'USDT': '0.004468'},EC_NoError,,0.04468,,1762329820336,,2,GTC,0,1762337172721,Sell,0,,0,0.004468,,0,False,UNKNOWN,,500,False,500,,,0,,,2025-11-05 08:03:40,2025-11-05 10:06:12
KASUSDT,Limit,,0,8cd3ecee-a247-4e3a-9792-0aca368ccc71,UNKNOWN,0.04447,,0.04441,Filled,CreateByUser,0.04357,22.235,Full,None,0,,{'USDT': '0.004447'},EC_NoError,,0.04447,,1762329820123,MarkPrice,2,GTC,0,1762329863505,Sell,0,,0,0.004447,MarkPrice,0,False,UNKNOWN,,500,False,500,0.0453,,0,,,2025-11-05 08:03:40,2025-11-05 08:04:23
KASUSDT,Market,,0,5ebd55e3-3137-4a2c-9ed4-9877c69c8706,UNKNOWN,0.04425,,0.04422,Filled,CreateByUser,,42.48,,None,0,,{'USDT': '0.023364'},EC_NoError,,0.04671,,1762296289750,,2,IOC,0,1762296289753,Buy,0,,0,0.023364,,0,False,UNKNOWN,,960,True,960,,,0,,,2025-11-04 22:44:49,2025-11-04 22:44:49
KASUSDT,Limit,,0,05d179e1-ce28-4b85-b66b-fdc2e672cc3e,UNKNOWN,0.04456,,0.04429,Filled,CreateByUser,,21.3888,,None,0,,{'USDT': '0.00427776'},EC_NoError,,0.04456,,1762295473317,,2,GTC,0,1762295602459,Sell,0,,0,0.00427776,,0,False,UNKNOWN,,480,False,480,,,0,,,2025-11-04 22:31:13,2025-11-04 22:33:22
KASUSDT,Limit,,0,c616ed59-ff91-4d7c-970c-3344038792ec,UNKNOWN,0.04442,,0.04429,Filled,CreateByUser,0.04348,21.3216,Full,None,0,,{'USDT': '0.00426432'},EC_NoError,,0.04442,,1762295473100,MarkPrice,2,GTC,0,1762295549402,Sell,0,,0,0.00426432,MarkPrice,0,False,UNKNOWN,,480,False,480,0.04518,,0,,,2025-11-04 22:31:13,2025-11-04 22:32:29
KASUSDT,Market,,0,061e464b-cb89-4697-96de-07b63f47c483,UNKNOWN,0.04524,,0.04522,Filled,CreateByUser,,39.8112,,None,0,,{'USDT': '0.02189616'},EC_NoError,,0.04777,,1762255903830,,2,IOC,0,1762255903833,Buy,0,,0,0.02189616,,0,False,UNKNOWN,,880,True,880,,,0,,,2025-11-04 11:31:43,2025-11-04 11:31:43
KASUSDT,Limit,,0,14120d9d-d4f0-4a89-9f69-d3320b315b0a,UNKNOWN,0.04563,,0.04535,Filled,CreateByUser,,20.0772,,None,0,,{'USDT': '0.00401544'},EC_NoError,,0.04563,,1762254937349,,2,GTC,0,1762255260443,Sell,0,,0,0.00401544,,0,False,UNKNOWN,,440,False,440,,,0,,,2025-11-04 11:15:37,2025-11-04 11:21:00
KASUSDT,Limit,,0,5e1964c5-c780-4930-92ea-3b2356b9c2b4,UNKNOWN,0.04537,,0.04535,Filled,CreateByUser,0.04448,19.9628,Full,None,0,,{'USDT': '0.00399256'},EC_NoError,,0.04537,,1762254937120,MarkPrice,2,GTC,0,1762254985435,Sell,0,,0,0.00399256,MarkPrice,0,False,UNKNOWN,,440,False,440,0.04626,,0,,,2025-11-04 11:15:37,2025-11-04 11:16:25
KASUSDT,Market,,0,c1ea1703-9600-4b8d-814f-d35a69b2fae3,UNKNOWN,0.0468,,0.04679,Filled,CreateByUser,,19.188,,None,0,,{'USDT': '0.0105534'},EC_NoError,,0.04938,,1762224370981,,2,IOC,0,1762224370984,Buy,0,,0,0.0105534,,0,False,UNKNOWN,,410,True,410,,,0,,,2025-11-04 02:46:10,2025-11-04 02:46:10
KASUSDT,Limit,,0,1f5c4d3c-6040-460b-b141-cc3a16da78d7,UNKNOWN,0.04703,,0.04698,Filled,CreateByUser,0.04609,19.2823,Full,None,0,,{'USDT': '0.00385646'},EC_NoError,,0.04703,,1762222585424,MarkPrice,2,GTC,0,1762222632907,Sell,0,,0,0.00385646,MarkPrice,0,False,UNKNOWN,,410,False,410,0.04792,,0,,,2025-11-04 02:16:25,2025-11-04 02:17:12
KASUSDT,Market,,0,1af23382-7f01-456d-89ab-da651fc7b2fd,UNKNOWN,0.04696967,,0.04698,Filled,CreateByUser,,57.7727,,None,0,,{'USDT': '0.03177499'},EC_NoError,,0.0442,,1762216621278,,1,IOC,0,1762216621281,Sell,0,,0,0.03177499,,0,False,UNKNOWN,,1230,True,1230,,,0,,,2025-11-04 00:37:01,2025-11-04 00:37:01
KASUSDT,Limit,,0,5e3338d5-f48d-4357-a4a1-cf09322efca2,UNKNOWN,0.04637,,0.04694,Filled,CreateByUser,,19.0117,,None,0,,{'USDT': '0.00380234'},EC_NoError,,0.04637,,1762212131832,,1,GTC,0,1762215378266,Buy,0,,0,0.00380234,,0,False,UNKNOWN,,410,False,410,,,0,,,2025-11-03 23:22:11,2025-11-04 00:16:18
KASUSDT,Limit,,0,d43f02f8-3507-47b7-b204-1984aaa506f2,UNKNOWN,0.04653,,0.04694,Filled,CreateByUser,,19.0773,,None,0,,{'USDT': '0.00381546'},EC_NoError,,0.04653,,1762212131598,,1,GTC,0,1762214423653,Buy,0,,0,0.00381546,,0,False,UNKNOWN,,410,False,410,,,0,,,2025-11-03 23:22:11,2025-11-04 00:00:23
KASUSDT,Limit,,0,a1a1bd1c-fa3d-4367-b966-4257c4fdd5c7,UNKNOWN,0.04665,,0.04694,Filled,CreateByUser,0.04768,19.1265,Full,None,0,,{'USDT': '0.0038253'},EC_NoError,,0.04665,,1762212131367,MarkPrice,1,GTC,0,1762212256930,Buy,0,,0,0.0038253,MarkPrice,0,False,UNKNOWN,,410,False,410,0.046,,0,,,2025-11-03 23:22:11,2025-11-03 23:24:16
