timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-19 04:30:00,0.2179000407816802,0.27529031305985746,1.263378896453159,HOLD,0.8,1.5,False,,
2025-10-19 04:45:00,0.2543297148596756,0.25063427500129815,1.0147443515391432,HOLD,0.8,1.5,False,,
2025-10-19 05:00:00,0.2214052717680033,0.26931042749266515,1.2163686317950853,HOLD,0.8,1.5,False,,
2025-10-19 05:15:00,0.2204415851840974,0.27305762179740733,1.2386847135460792,HOLD,0.8,1.5,False,,
2025-10-19 05:30:00,0.20761350981016796,0.3044600173509942,1.4664749785761926,HOLD,0.8,1.5,False,,
2025-10-19 05:45:00,0.23367698149855334,0.2546901960360261,1.089924195368823,HOLD,0.8,1.5,False,,
2025-10-19 06:00:00,0.23711289544970968,0.2486283811632063,1.0485654130774131,HOLD,0.8,1.5,False,,
2025-10-19 06:15:00,0.24016546383839746,0.23309373228534816,1.0303385744597895,HOLD,0.8,1.5,False,,
2025-10-19 06:30:00,0.23669429675877496,0.23072506934586154,1.025871603072163,HOLD,0.8,1.5,False,,
2025-10-19 06:45:00,0.2879548533230552,0.2068195562549714,1.3922999281946942,HOLD,0.8,1.5,False,,
2025-10-19 07:00:00,0.25100535509978955,0.21485176545135848,1.1682722484149943,HOLD,0.8,1.5,False,,
2025-10-19 07:15:00,0.2486386477884785,0.24948270679153822,1.003394721659594,HOLD,0.8,1.5,False,,
2025-10-19 07:30:00,0.26930382035130085,0.21601276802295633,1.2467032519238914,HOLD,0.8,1.5,False,,
